location,coordinate_x,coordinate_y
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
98681,18616.000000,19882.000000
98681,18616.000000,19882.000000
98681,18616.000000,19882.000000
98681,18616.000000,19882.000000
103191,12935.000000,14.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103191,12935.000000,14.000000
64159,19795.000000,19012.000000
98681,18616.000000,19882.000000
98681,18616.000000,19882.000000
98681,18616.000000,19882.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
103191,12935.000000,14.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38369,27.000000,212.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
103191,12935.000000,14.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
103191,12935.000000,14.000000
61466,1839.000000,13.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
38369,27.000000,212.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
64159,19795.000000,19012.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
34878,534.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
103651,19616.000000,18297.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
34878,534.000000,23.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
12909,19112.000000,18352.000000
12909,19112.000000,18352.000000
12909,19112.000000,18352.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
77423,49.000000,18348.000000
65368,16.000000,660.000000
