location,coordinate_x,coordinate_y
20750,15295.000000,640.000000
1554,17883.000000,1714.000000
1735,18892.000000,2641.000000
82501,14397.000000,1167.000000
65721,2120.000000,966.000000
92655,531.000000,7744.000000
18583,81.000000,9171.000000
30355,2882.000000,9554.000000
93680,9143.000000,11994.000000
18394,9442.000000,18612.000000
36649,12456.000000,17029.000000
65989,13394.000000,15991.000000
64706,14236.000000,9707.000000
3284,13290.000000,7431.000000
48085,13539.000000,7504.000000
56692,12980.000000,7225.000000
36021,9648.000000,71.000000
17745,12181.000000,8267.000000
28421,14873.000000,6641.000000
44738,16313.000000,5927.000000
35873,15177.000000,6896.000000
48085,13539.000000,7504.000000
28636,14411.000000,6095.000000
77745,12973.000000,6732.000000
82501,14397.000000,1167.000000
24503,11606.000000,714.000000
51447,15140.000000,5699.000000
39784,13711.000000,7732.000000
54029,11974.000000,9121.000000
40512,12201.000000,8049.000000
71054,10583.000000,7134.000000
77745,12973.000000,6732.000000
67516,13974.000000,5816.000000
35371,13616.000000,9572.000000
12442,15401.000000,16485.000000
3317,12145.000000,13194.000000
30128,10543.000000,13464.000000
46650,9472.000000,11026.000000
94192,11728.000000,16929.000000
80462,10348.000000,16015.000000
16145,7147.000000,14344.000000
1130,11359.000000,11544.000000
3369,4818.000000,4752.000000
69895,8772.000000,12035.000000
97831,10690.000000,13314.000000
24400,11668.000000,10367.000000
50667,5239.000000,11559.000000
10116,13326.000000,8928.000000
54822,13540.000000,9889.000000
16439,12209.000000,12073.000000
99146,13253.000000,11310.000000
89506,16447.000000,9734.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
49237,17893.000000,7120.000000
56389,19058.000000,4615.000000
36893,18196.000000,1598.000000
5253,18847.000000,1094.000000
13190,19540.000000,2144.000000
94127,18937.000000,5434.000000
77206,16229.000000,4576.000000
73438,12910.000000,9802.000000
64806,16818.000000,9371.000000
26629,17189.000000,7401.000000
67401,5623.000000,10139.000000
93234,2491.000000,10272.000000
44490,1233.000000,1095.000000
98026,6361.000000,268.000000
68570,14041.000000,825.000000
33000,16032.000000,434.000000
79667,14095.000000,720.000000
33194,13347.000000,3592.000000
81266,13712.000000,4812.000000
29930,14064.000000,5988.000000
40794,14043.000000,6183.000000
48010,13537.000000,6155.000000
19363,14871.000000,7796.000000
56866,12358.000000,10302.000000
73710,11515.000000,8175.000000
31500,9775.000000,6340.000000
16346,5726.000000,5355.000000
12723,5758.000000,11891.000000
72178,2363.000000,18334.000000
31182,8401.000000,16672.000000
65989,13394.000000,15991.000000
66404,12063.000000,12336.000000
50654,12547.000000,12841.000000
73779,12251.000000,9212.000000
55114,8746.000000,6367.000000
35317,7829.000000,7005.000000
16069,5679.000000,7732.000000
45725,3539.000000,4820.000000
15842,5351.000000,1378.000000
72117,17534.000000,8487.000000
66670,9843.000000,653.000000
15842,5351.000000,1378.000000
9908,9066.000000,7649.000000
9751,10609.000000,6632.000000
11923,13085.000000,7262.000000
69204,10390.000000,10452.000000
313,13289.000000,10783.000000
80616,11303.000000,6836.000000
91455,13683.000000,6076.000000
82405,13096.000000,6366.000000
44853,1988.000000,11442.000000
3312,12715.000000,15985.000000
40217,1472.000000,15527.000000
26073,2967.000000,18253.000000
21897,4225.000000,18278.000000
69273,6227.000000,12927.000000
62290,7390.000000,5603.000000
2211,8634.000000,9263.000000
32792,11015.000000,10459.000000
26976,19220.000000,12847.000000
96537,14130.000000,11121.000000
96690,4278.000000,5260.000000
18590,13347.000000,9077.000000
80947,14167.000000,8062.000000
80947,14167.000000,8062.000000
32361,14650.000000,11456.000000
30788,13063.000000,10308.000000
12258,12812.000000,9855.000000
65812,12800.000000,11440.000000
99636,14080.000000,11461.000000
54471,16417.000000,13321.000000
92251,12074.000000,17529.000000
46785,10491.000000,17092.000000
94192,11728.000000,16929.000000
82012,12137.000000,8510.000000
80616,11303.000000,6836.000000
76228,7169.000000,7905.000000
97179,7702.000000,4357.000000
5160,6796.000000,2790.000000
53061,4944.000000,6340.000000
15986,5009.000000,3175.000000
73213,6724.000000,5037.000000
30856,9363.000000,6760.000000
82012,12137.000000,8510.000000
96537,14130.000000,11121.000000
69625,15654.000000,13429.000000
69625,15654.000000,13429.000000
19572,10690.000000,16820.000000
78423,2405.000000,9565.000000
31463,980.000000,8360.000000
15393,2814.000000,4107.000000
3992,2964.000000,2082.000000
1510,540.000000,883.000000
3992,2964.000000,2082.000000
49573,4803.000000,5688.000000
66445,6105.000000,7217.000000
76228,7169.000000,7905.000000
76228,7169.000000,7905.000000
76228,7169.000000,7905.000000
93720,9598.000000,6334.000000
70522,14337.000000,9636.000000
60075,15735.000000,8219.000000
81341,15831.000000,7225.000000
84348,15043.000000,4491.000000
68177,12553.000000,4355.000000
84213,13853.000000,818.000000
68177,12553.000000,4355.000000
68177,12553.000000,4355.000000
84348,15043.000000,4491.000000
53424,17849.000000,2722.000000
84213,13853.000000,818.000000
68177,12553.000000,4355.000000
68177,12553.000000,4355.000000
54449,7472.000000,3972.000000
32758,4513.000000,5727.000000
32758,4513.000000,5727.000000
32758,4513.000000,5727.000000
76228,7169.000000,7905.000000
33331,12714.000000,6904.000000
17910,13083.000000,8265.000000
77437,15373.000000,6454.000000
33331,12714.000000,6904.000000
81689,15397.000000,8975.000000
17910,13083.000000,8265.000000
27922,9088.000000,7908.000000
54449,7472.000000,3972.000000
27922,9088.000000,7908.000000
58986,5819.000000,7983.000000
10160,2566.000000,6102.000000
17910,13083.000000,8265.000000
34503,16304.000000,7460.000000
13170,17646.000000,5719.000000
13170,17646.000000,5719.000000
13170,17646.000000,5719.000000
34503,16304.000000,7460.000000
17910,13083.000000,8265.000000
34732,16616.000000,10963.000000
76772,14259.000000,11583.000000
34732,16616.000000,10963.000000
34503,16304.000000,7460.000000
34503,16304.000000,7460.000000
76772,14259.000000,11583.000000
58238,13731.000000,16170.000000
55212,16447.000000,19846.000000
55212,16447.000000,19846.000000
65989,13394.000000,15991.000000
29964,10013.000000,12287.000000
29964,10013.000000,12287.000000
60803,9738.000000,12008.000000
60803,9738.000000,12008.000000
60803,9738.000000,12008.000000
60803,9738.000000,12008.000000
74149,8757.000000,12383.000000
7201,6180.000000,12663.000000
79613,5326.000000,10865.000000
85028,4720.000000,12090.000000
85028,4720.000000,12090.000000
58039,1739.000000,13206.000000
3591,3714.000000,14031.000000
40217,1472.000000,15527.000000
40217,1472.000000,15527.000000
29835,593.000000,13090.000000
58294,42.000000,9764.000000
58294,42.000000,9764.000000
41645,1049.000000,8508.000000
68650,1370.000000,6454.000000
91900,3150.000000,7940.000000
20618,6149.000000,6422.000000
20618,6149.000000,6422.000000
79613,5326.000000,10865.000000
57583,6250.000000,10904.000000
32618,5661.000000,11781.000000
57583,6250.000000,10904.000000
94092,4574.000000,11682.000000
94092,4574.000000,11682.000000
85028,4720.000000,12090.000000
85028,4720.000000,12090.000000
85028,4720.000000,12090.000000
62381,2786.000000,13382.000000
62381,2786.000000,13382.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
40385,2819.000000,14975.000000
62381,2786.000000,13382.000000
62381,2786.000000,13382.000000
58294,42.000000,9764.000000
58294,42.000000,9764.000000
62381,2786.000000,13382.000000
62381,2786.000000,13382.000000
40385,2819.000000,14975.000000
71743,1686.000000,16091.000000
62381,2786.000000,13382.000000
79613,5326.000000,10865.000000
29403,7095.000000,8825.000000
6409,6454.000000,7731.000000
96827,7439.000000,14332.000000
93587,7540.000000,6591.000000
1886,11061.000000,8686.000000
40512,12201.000000,8049.000000
48829,14463.000000,3167.000000
36021,9648.000000,71.000000
72955,5648.000000,3924.000000
93587,7540.000000,6591.000000
93587,7540.000000,6591.000000
40512,12201.000000,8049.000000
58362,12884.000000,8999.000000
40512,12201.000000,8049.000000
48829,14463.000000,3167.000000
48829,14463.000000,3167.000000
40512,12201.000000,8049.000000
1886,11061.000000,8686.000000
29403,7095.000000,8825.000000
29403,7095.000000,8825.000000
29403,7095.000000,8825.000000
29403,7095.000000,8825.000000
72627,3351.000000,10055.000000
7231,3089.000000,11040.000000
7231,3089.000000,11040.000000
72627,3351.000000,10055.000000
8490,4096.000000,5522.000000
29387,6183.000000,2301.000000
18135,15338.000000,6430.000000
18135,15338.000000,6430.000000
18135,15338.000000,6430.000000
18135,15338.000000,6430.000000
18135,15338.000000,6430.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
48985,17105.000000,3737.000000
18135,15338.000000,6430.000000
58362,12884.000000,8999.000000
58362,12884.000000,8999.000000
1886,11061.000000,8686.000000
1886,11061.000000,8686.000000
49849,225.000000,2559.000000
72614,8269.000000,7357.000000
2296,7999.000000,1052.000000
76425,9030.000000,7370.000000
76425,9030.000000,7370.000000
76425,9030.000000,7370.000000
36021,9648.000000,71.000000
36021,9648.000000,71.000000
36021,9648.000000,71.000000
36021,9648.000000,71.000000
76425,9030.000000,7370.000000
1886,11061.000000,8686.000000
58362,12884.000000,8999.000000
33099,14134.000000,10302.000000
33099,14134.000000,10302.000000
38036,13053.000000,11816.000000
4082,14663.000000,13481.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
5195,12658.000000,16478.000000
5195,12658.000000,16478.000000
5195,12658.000000,16478.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
62889,13438.000000,13406.000000
31019,12923.000000,12846.000000
55331,12738.000000,10291.000000
31215,8463.000000,10087.000000
55331,12738.000000,10291.000000
55331,12738.000000,10291.000000
31215,8463.000000,10087.000000
55331,12738.000000,10291.000000
31215,8463.000000,10087.000000
55331,12738.000000,10291.000000
31215,8463.000000,10087.000000
31215,8463.000000,10087.000000
31215,8463.000000,10087.000000
90933,6560.000000,6651.000000
61502,3086.000000,5893.000000
61502,3086.000000,5893.000000
81156,5017.000000,6098.000000
61502,3086.000000,5893.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
4370,5810.000000,21.000000
6094,3326.000000,1541.000000
6094,3326.000000,1541.000000
6094,3326.000000,1541.000000
6094,3326.000000,1541.000000
49573,4803.000000,5688.000000
81156,5017.000000,6098.000000
90933,6560.000000,6651.000000
90933,6560.000000,6651.000000
90933,6560.000000,6651.000000
90933,6560.000000,6651.000000
29383,6174.000000,6183.000000
61502,3086.000000,5893.000000
62794,2757.000000,3716.000000
62794,2757.000000,3716.000000
29383,6174.000000,6183.000000
53467,8140.000000,6140.000000
79137,13858.000000,1948.000000
67540,11375.000000,7661.000000
53467,8140.000000,6140.000000
53467,8140.000000,6140.000000
53467,8140.000000,6140.000000
53467,8140.000000,6140.000000
53099,13096.000000,13887.000000
53467,8140.000000,6140.000000
53467,8140.000000,6140.000000
90933,6560.000000,6651.000000
90933,6560.000000,6651.000000
29383,6174.000000,6183.000000
20773,2645.000000,2799.000000
5455,168.000000,1060.000000
5455,168.000000,1060.000000
60721,3702.000000,7527.000000
10062,4563.000000,9615.000000
2551,7030.000000,15007.000000
2551,7030.000000,15007.000000
2551,7030.000000,15007.000000
59869,12456.000000,12575.000000
28514,13606.000000,7060.000000
12134,15011.000000,4741.000000
91072,15701.000000,5106.000000
12134,15011.000000,4741.000000
14443,14469.000000,4698.000000
91784,7913.000000,7585.000000
91784,7913.000000,7585.000000
91784,7913.000000,7585.000000
10062,4563.000000,9615.000000
5687,5486.000000,14560.000000
2551,7030.000000,15007.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
12621,15028.000000,9373.000000
12134,15011.000000,4741.000000
79137,13858.000000,1948.000000
79137,13858.000000,1948.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
79137,13858.000000,1948.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
97049,15335.000000,268.000000
60327,18523.000000,2983.000000
60327,18523.000000,2983.000000
60327,18523.000000,2983.000000
60327,18523.000000,2983.000000
60327,18523.000000,2983.000000
60327,18523.000000,2983.000000
79137,13858.000000,1948.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
76568,13804.000000,1418.000000
79137,13858.000000,1948.000000
12621,15028.000000,9373.000000
47697,4604.000000,11978.000000
60364,7026.000000,16913.000000
26812,2437.000000,12721.000000
26812,2437.000000,12721.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
86683,250.000000,18513.000000
26812,2437.000000,12721.000000
7283,4535.000000,11593.000000
7283,4535.000000,11593.000000
53467,8140.000000,6140.000000
53467,8140.000000,6140.000000
4791,14960.000000,6245.000000
4791,14960.000000,6245.000000
4791,14960.000000,6245.000000
58825,14351.000000,3342.000000
86818,15198.000000,1563.000000
58825,14351.000000,3342.000000
86818,15198.000000,1563.000000
72627,3351.000000,10055.000000
4077,11718.000000,5104.000000
4077,11718.000000,5104.000000
4791,14960.000000,6245.000000
4791,14960.000000,6245.000000
4791,14960.000000,6245.000000
53467,8140.000000,6140.000000
77325,4330.000000,4532.000000
53467,8140.000000,6140.000000
86818,15198.000000,1563.000000
4791,14960.000000,6245.000000
4791,14960.000000,6245.000000
27550,15537.000000,12792.000000
27550,15537.000000,12792.000000
60550,5368.000000,12971.000000
27550,15537.000000,12792.000000
60550,5368.000000,12971.000000
72627,3351.000000,10055.000000
77325,4330.000000,4532.000000
72627,3351.000000,10055.000000
72627,3351.000000,10055.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
9419,8119.000000,6442.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
77325,4330.000000,4532.000000
9419,8119.000000,6442.000000
53467,8140.000000,6140.000000
68756,13955.000000,4324.000000
73071,18145.000000,2965.000000
97319,18263.000000,2736.000000
97319,18263.000000,2736.000000
13190,19540.000000,2144.000000
97319,18263.000000,2736.000000
97319,18263.000000,2736.000000
88953,14096.000000,10932.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
80699,10718.000000,8171.000000
23250,11005.000000,6645.000000
65884,10331.000000,5494.000000
62786,9251.000000,203.000000
62786,9251.000000,203.000000
62786,9251.000000,203.000000
65884,10331.000000,5494.000000
23250,11005.000000,6645.000000
23250,11005.000000,6645.000000
23250,11005.000000,6645.000000
65884,10331.000000,5494.000000
65766,3554.000000,4299.000000
65766,3554.000000,4299.000000
65766,3554.000000,4299.000000
65766,3554.000000,4299.000000
65766,3554.000000,4299.000000
65766,3554.000000,4299.000000
42066,2502.000000,4353.000000
42066,2502.000000,4353.000000
31929,2072.000000,10125.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
12699,6654.000000,16172.000000
55785,3594.000000,11636.000000
32268,2682.000000,6324.000000
42066,2502.000000,4353.000000
42066,2502.000000,4353.000000
42066,2502.000000,4353.000000
19862,5872.000000,2069.000000
79613,5326.000000,10865.000000
62214,4727.000000,8198.000000
54349,7124.000000,7220.000000
54349,7124.000000,7220.000000
54349,7124.000000,7220.000000
